//Year 2005
8.0,24.0,20.0,0.28,136.0,0.64,3.0,1.0,135.0,17.0,0.33,3.0,1.0,25.0,24.0,0.66,270.0,0.88,0.0,0.0,163.0,35.0,0.5,8.0,0.0,35.0,7.0,44.0
6.0,5.0,18.0,0.4,110.0,0.66,1.0,2.0,141.0,41.0,0.66,5.0,0.0,35.0,13.0,0.26,128.0,0.68,2.0,5.0,84.0,23.0,0.0,6.0,1.0,25.0,17.0,3.0
12.0,13.0,16.0,0.35,69.0,0.25,0.0,0.0,244.0,55.0,0.5,8.0,0.0,34.0,17.0,0.18,124.0,0.52,0.0,4.0,134.0,24.0,0.5,4.0,0.0,26.0,17.0,10.0
27.0,9.0,16.0,0.38,185.0,0.65,2.0,3.0,61.0,16.0,0.0,6.0,0.0,26.0,20.0,0.57,200.0,0.68,1.0,2.0,103.0,33.0,0.4,6.0,1.0,34.0,9.0,20.0
28.0,26.0,23.0,0.37,282.0,0.52,2.0,4.0,88.0,29.0,0.75,7.0,0.0,32.0,15.0,0.2,123.0,0.47,2.0,2.0,166.0,24.0,0.33,11.0,0.0,28.0,21.0,17.0
4.0,23.0,21.0,0.3,235.0,0.73,0.0,1.0,185.0,44.0,0.57,8.0,0.0,35.0,12.0,0.23,141.0,0.42,3.0,4.0,90.0,18.0,0.5,6.0,1.0,25.0,37.0,9.0
7.0,21.0,22.0,0.23,211.0,0.55,1.0,1.0,172.0,35.0,0.5,9.0,0.0,33.0,16.0,0.21,166.0,0.57,1.0,5.0,113.0,19.0,0.0,12.0,1.0,27.0,30.0,3.0
0.0,31.0,25.0,0.41,248.0,0.56,1.0,1.0,75.0,12.0,0.66,4.0,2.0,25.0,16.0,0.31,208.0,0.62,0.0,1.0,119.0,42.0,0.2,13.0,0.0,35.0,17.0,22.0
17.0,16.0,22.0,0.23,313.0,0.52,4.0,2.0,80.0,19.0,0.16,4.0,2.0,31.0,12.0,0.23,107.0,0.45,0.0,2.0,109.0,35.0,0.5,4.0,1.0,29.0,13.0,37.0
25.0,30.0,21.0,0.5,302.0,0.65,2.0,1.0,93.0,29.0,0.25,6.0,0.0,35.0,16.0,0.27,228.0,0.63,1.0,2.0,77.0,20.0,0.5,5.0,0.0,25.0,20.0,27.0
10.0,11.0,21.0,0.3,329.0,0.66,0.0,0.0,60.0,28.0,0.6,9.0,0.0,30.0,22.0,0.38,268.0,0.51,2.0,5.0,110.0,25.0,0.5,5.0,1.0,30.0,37.0,16.0
19.0,18.0,14.0,0.35,162.0,0.47,1.0,3.0,104.0,22.0,1.0,10.0,0.0,27.0,23.0,0.53,266.0,0.78,0.0,3.0,90.0,31.0,0.8,1.0,1.0,33.0,7.0,45.0
11.0,12.0,22.0,0.21,235.0,0.6,1.0,3.0,83.0,28.0,0.5,2.0,1.0,32.0,11.0,0.23,104.0,0.42,0.0,1.0,125.0,34.0,0.0,6.0,1.0,28.0,13.0,17.0
6.0,2.0,23.0,0.46,195.0,0.53,0.0,1.0,108.0,29.0,0.33,9.0,0.0,31.0,20.0,0.4,186.0,0.7,1.0,2.0,148.0,28.0,0.25,9.0,0.0,29.0,10.0,14.0
21.0,17.0,24.0,0.3,272.0,0.57,4.0,1.0,137.0,26.0,0.6,7.0,0.0,27.0,29.0,0.54,326.0,0.77,2.0,2.0,169.0,29.0,1.0,8.0,1.0,33.0,35.0,49.0
23.0,18.0,22.0,0.45,334.0,0.73,2.0,2.0,121.0,20.0,0.5,9.0,0.0,31.0,24.0,0.58,287.0,0.67,1.0,2.0,91.0,23.0,0.8,5.0,0.0,29.0,26.0,35.0
8.0,9.0,14.0,0.0,204.0,0.47,2.0,2.0,41.0,19.0,0.0,3.0,0.0,29.0,16.0,0.41,147.0,0.7,0.0,1.0,95.0,35.0,1.0,4.0,0.0,31.0,8.0,35.0
14.0,19.0,22.0,0.35,139.0,0.73,0.0,4.0,162.0,41.0,0.6,12.0,1.0,36.0,20.0,0.4,187.0,0.57,3.0,5.0,124.0,24.0,0.66,9.0,2.0,24.0,27.0,21.0
24.0,27.0,20.0,0.47,264.0,0.62,0.0,4.0,89.0,32.0,0.5,9.0,0.0,36.0,18.0,0.4,279.0,0.65,1.0,3.0,60.0,24.0,1.0,6.0,1.0,33.0,27.0,24.0
1.0,0.0,23.0,0.33,364.0,0.52,3.0,2.0,119.0,30.0,0.5,6.0,0.0,33.0,13.0,0.35,268.0,0.62,1.0,1.0,105.0,28.0,0.66,6.0,0.0,27.0,24.0,31.0
31.0,29.0,16.0,0.41,163.0,0.6,2.0,4.0,126.0,39.0,0.5,13.0,0.0,35.0,13.0,0.33,143.0,0.5,1.0,5.0,42.0,17.0,0.0,5.0,2.0,25.0,24.0,7.0
28.0,30.0,11.0,0.11,149.0,0.4,3.0,2.0,80.0,11.0,0.0,6.0,2.0,16.0,25.0,0.38,267.0,0.52,1.0,0.0,164.0,49.0,0.33,7.0,0.0,44.0,7.0,23.0
7.0,20.0,17.0,0.57,257.0,0.5,1.0,1.0,41.0,14.0,1.0,10.0,0.0,23.0,25.0,0.33,316.0,0.68,0.0,0.0,116.0,36.0,0.33,5.0,1.0,37.0,17.0,23.0
15.0,16.0,15.0,0.45,280.0,0.67,2.0,0.0,52.0,17.0,0.5,3.0,1.0,27.0,23.0,0.57,286.0,0.56,1.0,0.0,92.0,32.0,1.0,6.0,0.0,33.0,20.0,31.0
26.0,25.0,17.0,0.52,255.0,0.63,3.0,1.0,136.0,33.0,0.4,5.0,0.0,36.0,12.0,0.35,249.0,0.51,1.0,3.0,29.0,17.0,0.0,5.0,1.0,24.0,17.0,10.0
13.0,10.0,16.0,0.42,209.0,0.64,3.0,3.0,125.0,27.0,0.0,5.0,0.0,32.0,20.0,0.3,223.0,0.55,0.0,3.0,157.0,35.0,0.5,3.0,1.0,29.0,3.0,34.0
18.0,17.0,18.0,0.2,296.0,0.66,0.0,2.0,53.0,18.0,0.5,7.0,0.0,29.0,23.0,0.5,273.0,0.71,3.0,1.0,136.0,21.0,1.0,11.0,0.0,31.0,27.0,15.0
9.0,24.0,18.0,0.25,263.0,0.59,0.0,4.0,89.0,25.0,0.0,6.0,1.0,31.0,19.0,0.22,218.0,0.64,2.0,1.0,85.0,23.0,0.5,11.0,0.0,29.0,19.0,20.0
30.0,0.0,12.0,0.16,96.0,0.62,1.0,9.0,74.0,21.0,0.0,7.0,0.0,29.0,16.0,0.46,161.0,0.65,0.0,0.0,92.0,35.0,0.5,3.0,0.0,31.0,6.0,16.0
19.0,20.0,12.0,0.3,162.0,0.68,0.0,4.0,64.0,24.0,0.5,6.0,0.0,25.0,22.0,0.5,246.0,0.79,0.0,2.0,89.0,29.0,0.75,4.0,1.0,35.0,14.0,24.0
2.0,1.0,17.0,0.4,140.0,0.47,1.0,2.0,134.0,30.0,0.5,3.0,0.0,28.0,18.0,0.42,257.0,0.67,0.0,2.0,132.0,32.0,0.25,5.0,1.0,32.0,20.0,23.0
23.0,7.0,15.0,0.2,186.0,0.54,1.0,2.0,122.0,25.0,1.0,4.0,4.0,28.0,18.0,0.41,150.0,0.55,2.0,2.0,202.0,35.0,0.5,5.0,2.0,33.0,17.0,23.0
21.0,5.0,22.0,0.5,176.0,0.74,0.0,3.0,201.0,35.0,1.0,6.0,1.0,36.0,17.0,0.11,218.0,0.51,2.0,2.0,105.0,23.0,0.5,2.0,0.0,24.0,27.0,19.0
28.0,29.0,16.0,0.33,106.0,0.52,2.0,3.0,268.0,38.0,0.25,4.0,1.0,34.0,12.0,0.23,186.0,0.53,0.0,2.0,86.0,22.0,0.33,8.0,2.0,26.0,23.0,20.0
8.0,11.0,21.0,0.4,250.0,0.66,0.0,3.0,86.0,28.0,1.0,9.0,0.0,36.0,20.0,0.45,180.0,0.48,1.0,0.0,138.0,23.0,1.0,4.0,1.0,24.0,24.0,28.0
4.0,6.0,9.0,0.13,127.0,0.64,0.0,0.0,88.0,31.0,0.5,7.0,1.0,28.0,14.0,0.26,150.0,0.5,1.0,7.0,105.0,24.0,0.0,4.0,0.0,32.0,20.0,13.0
16.0,14.0,18.0,0.42,229.0,0.5,3.0,4.0,172.0,27.0,0.5,7.0,0.0,30.0,17.0,0.2,268.0,0.56,1.0,4.0,73.0,27.0,0.2,6.0,0.0,30.0,20.0,25.0
27.0,31.0,22.0,0.3,306.0,0.74,2.0,1.0,110.0,29.0,0.5,10.0,0.0,33.0,15.0,0.37,126.0,0.46,1.0,2.0,124.0,30.0,0.5,9.0,0.0,27.0,23.0,17.0
10.0,26.0,29.0,0.54,353.0,0.7,0.0,1.0,104.0,36.0,0.8,3.0,0.0,33.0,23.0,0.3,393.0,0.54,1.0,2.0,73.0,17.0,0.5,10.0,0.0,27.0,38.0,20.0
12.0,15.0,18.0,0.31,141.0,0.5,0.0,1.0,208.0,51.0,0.33,9.0,0.0,37.0,20.0,0.35,159.0,0.52,0.0,3.0,185.0,36.0,0.5,4.0,0.0,37.0,16.0,13.0
3.0,13.0,18.0,0.27,182.0,0.67,1.0,1.0,108.0,28.0,0.33,6.0,1.0,34.0,15.0,0.4,162.0,0.64,3.0,1.0,90.0,34.0,0.0,4.0,1.0,27.0,13.0,9.0
25.0,22.0,29.0,0.45,392.0,0.7,1.0,1.0,73.0,22.0,0.66,4.0,1.0,31.0,31.0,0.55,372.0,0.64,0.0,0.0,205.0,30.0,0.83,11.0,0.0,29.0,24.0,49.0
26.0,31.0,20.0,0.25,198.0,0.58,4.0,2.0,132.0,25.0,1.0,5.0,0.0,30.0,15.0,0.41,173.0,0.81,0.0,3.0,174.0,33.0,0.66,5.0,0.0,30.0,14.0,31.0
7.0,8.0,18.0,0.18,130.0,0.64,0.0,1.0,187.0,31.0,0.33,3.0,0.0,28.0,18.0,0.43,282.0,0.63,0.0,1.0,104.0,23.0,0.5,2.0,2.0,32.0,23.0,17.0
13.0,16.0,13.0,0.35,139.0,0.54,0.0,2.0,113.0,37.0,0.0,8.0,1.0,33.0,11.0,0.0,88.0,0.45,3.0,7.0,93.0,24.0,0.0,5.0,0.0,27.0,10.0,3.0
14.0,9.0,18.0,0.18,258.0,0.48,1.0,2.0,46.0,14.0,1.0,10.0,0.0,22.0,23.0,0.57,153.0,0.52,0.0,1.0,209.0,44.0,0.75,8.0,0.0,38.0,14.0,34.0
12.0,19.0,13.0,0.27,186.0,0.66,0.0,2.0,150.0,32.0,0.5,8.0,2.0,22.0,27.0,0.4,360.0,0.62,2.0,3.0,129.0,30.0,0.33,6.0,1.0,38.0,35.0,32.0
5.0,10.0,26.0,0.66,338.0,0.81,1.0,2.0,99.0,31.0,0.66,5.0,1.0,36.0,24.0,0.54,289.0,0.76,0.0,1.0,73.0,24.0,0.8,3.0,0.0,24.0,24.0,31.0
1.0,3.0,13.0,0.18,128.0,0.46,1.0,3.0,104.0,22.0,0.5,10.0,1.0,27.0,22.0,0.2,159.0,0.65,0.0,3.0,136.0,33.0,1.0,4.0,0.0,33.0,7.0,35.0
21.0,23.0,26.0,0.54,222.0,0.59,0.0,2.0,163.0,39.0,1.0,2.0,0.0,33.0,15.0,0.38,207.0,0.59,1.0,2.0,78.0,27.0,0.0,9.0,0.0,27.0,38.0,19.0
11.0,27.0,16.0,0.3,165.0,0.59,0.0,0.0,101.0,30.0,1.0,6.0,1.0,32.0,17.0,0.31,204.0,0.41,1.0,2.0,100.0,23.0,0.33,6.0,2.0,28.0,34.0,19.0
20.0,4.0,18.0,0.42,267.0,0.42,2.0,0.0,70.0,18.0,0.33,7.0,0.0,25.0,20.0,0.5,175.0,0.48,0.0,3.0,162.0,44.0,1.0,5.0,1.0,35.0,10.0,17.0
0.0,2.0,24.0,0.47,158.0,0.43,0.0,1.0,290.0,55.0,0.4,4.0,1.0,38.0,13.0,0.21,174.0,0.5,1.0,3.0,59.0,17.0,0.0,3.0,0.0,22.0,24.0,10.0
18.0,25.0,29.0,0.58,360.0,0.59,1.0,2.0,89.0,28.0,0.8,4.0,0.0,33.0,24.0,0.45,347.0,0.57,1.0,1.0,100.0,20.0,0.75,6.0,1.0,27.0,38.0,35.0
24.0,28.0,20.0,0.33,261.0,0.66,0.0,5.0,75.0,20.0,0.5,7.0,0.0,34.0,16.0,0.3,224.0,0.64,0.0,5.0,103.0,25.0,0.5,6.0,0.0,30.0,13.0,19.0
29.0,30.0,10.0,0.23,126.0,0.54,1.0,4.0,31.0,23.0,0.0,5.0,1.0,24.0,18.0,0.28,245.0,0.68,0.0,4.0,144.0,34.0,0.0,8.0,0.0,36.0,0.0,26.0
17.0,22.0,25.0,0.18,379.0,0.7,1.0,3.0,87.0,22.0,0.66,11.0,0.0,35.0,21.0,0.5,338.0,0.72,0.0,2.0,100.0,23.0,1.0,3.0,0.0,25.0,17.0,31.0
15.0,6.0,19.0,0.4,294.0,0.78,0.0,0.0,139.0,26.0,0.5,6.0,0.0,28.0,17.0,0.56,177.0,0.57,1.0,2.0,129.0,31.0,1.0,3.0,0.0,32.0,38.0,14.0
2.0,3.0,19.0,0.43,206.0,0.52,2.0,3.0,98.0,30.0,0.0,6.0,0.0,32.0,20.0,0.25,269.0,0.69,1.0,2.0,147.0,28.0,0.5,12.0,2.0,28.0,3.0,14.0
4.0,1.0,25.0,0.56,268.0,0.59,1.0,5.0,144.0,28.0,0.5,5.0,3.0,32.0,16.0,0.38,184.0,0.57,0.0,1.0,101.0,29.0,0.33,3.0,2.0,28.0,20.0,19.0
19.0,17.0,29.0,0.57,156.0,0.52,3.0,4.0,269.0,35.0,0.75,5.0,3.0,29.0,13.0,0.5,208.0,0.68,0.0,5.0,72.0,21.0,0.33,10.0,0.0,31.0,28.0,34.0
22.0,7.0,24.0,0.57,323.0,0.76,0.0,2.0,114.0,26.0,0.25,11.0,0.0,38.0,17.0,0.1,314.0,0.5,0.0,2.0,59.0,17.0,0.5,8.0,0.0,22.0,22.0,17.0
26.0,9.0,18.0,0.26,188.0,0.5,1.0,4.0,51.0,32.0,0.66,7.0,1.0,31.0,11.0,0.2,95.0,0.58,1.0,9.0,109.0,26.0,0.33,7.0,2.0,29.0,26.0,10.0
13.0,11.0,13.0,0.16,156.0,0.5,1.0,5.0,65.0,21.0,0.0,11.0,0.0,22.0,24.0,0.33,155.0,0.61,0.0,3.0,159.0,42.0,1.0,4.0,1.0,38.0,10.0,37.0
10.0,27.0,22.0,0.45,352.0,0.59,1.0,1.0,79.0,20.0,0.25,4.0,0.0,24.0,25.0,0.5,293.0,0.6,1.0,2.0,170.0,34.0,0.4,8.0,1.0,36.0,34.0,27.0
20.0,21.0,18.0,0.47,308.0,0.57,0.0,3.0,86.0,28.0,0.66,5.0,0.0,31.0,19.0,0.38,259.0,0.48,2.0,2.0,157.0,23.0,0.5,5.0,0.0,29.0,31.0,23.0
23.0,6.0,15.0,0.27,170.0,0.53,3.0,3.0,110.0,24.0,1.0,12.0,4.0,27.0,21.0,0.33,209.0,0.57,2.0,1.0,116.0,33.0,0.8,8.0,0.0,33.0,14.0,41.0
5.0,0.0,12.0,0.14,117.0,0.45,1.0,4.0,50.0,16.0,0.33,3.0,0.0,24.0,24.0,0.53,212.0,0.74,1.0,2.0,146.0,37.0,0.75,5.0,1.0,36.0,10.0,24.0
16.0,12.0,12.0,0.13,86.0,0.63,0.0,4.0,159.0,38.0,1.0,8.0,1.0,32.0,20.0,0.29,221.0,0.52,1.0,5.0,124.0,34.0,0.5,4.0,1.0,35.0,10.0,13.0
30.0,28.0,12.0,0.17,143.0,0.48,0.0,5.0,90.0,21.0,0.0,5.0,0.0,31.0,12.0,0.21,270.0,0.68,2.0,2.0,55.0,23.0,1.0,4.0,1.0,29.0,19.0,21.0
14.0,18.0,23.0,0.38,240.0,0.55,4.0,1.0,117.0,29.0,0.66,11.0,1.0,31.0,22.0,0.27,255.0,0.53,1.0,4.0,136.0,24.0,0.28,5.0,0.0,29.0,16.0,46.0
8.0,15.0,17.0,0.36,185.0,0.4,3.0,1.0,96.0,20.0,0.0,1.0,0.0,24.0,23.0,0.57,216.0,0.72,0.0,2.0,150.0,32.0,1.0,5.0,1.0,36.0,10.0,37.0
25.0,24.0,28.0,0.42,400.0,0.57,1.0,0.0,110.0,31.0,0.6,6.0,0.0,34.0,23.0,0.5,305.0,0.67,0.0,3.0,139.0,24.0,1.0,10.0,1.0,26.0,37.0,34.0
29.0,31.0,19.0,0.21,167.0,0.41,1.0,3.0,114.0,31.0,0.5,5.0,0.0,29.0,21.0,0.5,214.0,0.61,0.0,2.0,145.0,32.0,0.33,9.0,1.0,31.0,13.0,30.0
6.0,20.0,12.0,0.3,91.0,0.54,1.0,5.0,116.0,19.0,1.0,5.0,3.0,21.0,20.0,0.4,276.0,0.75,0.0,1.0,97.0,35.0,0.2,4.0,0.0,39.0,14.0,41.0
24.0,23.0,28.0,0.53,239.0,0.76,0.0,2.0,160.0,37.0,0.66,2.0,1.0,38.0,7.0,0.41,132.0,0.62,0.0,3.0,58.0,13.0,1.0,6.0,1.0,22.0,31.0,15.0
9.0,8.0,17.0,0.23,194.0,0.5,0.0,2.0,254.0,38.0,0.0,5.0,3.0,29.0,21.0,0.0,291.0,0.65,3.0,3.0,113.0,19.0,0.5,11.0,0.0,31.0,30.0,23.0
31.0,16.0,18.0,0.37,226.0,0.61,0.0,1.0,60.0,33.0,0.75,6.0,1.0,32.0,13.0,0.3,89.0,0.44,4.0,4.0,132.0,31.0,0.0,5.0,1.0,28.0,38.0,14.0
7.0,5.0,21.0,0.37,322.0,0.67,2.0,1.0,66.0,19.0,0.33,7.0,1.0,32.0,10.0,0.25,82.0,0.64,0.0,0.0,205.0,34.0,1.0,4.0,1.0,28.0,13.0,27.0
18.0,13.0,16.0,0.42,213.0,0.48,0.0,4.0,102.0,18.0,1.0,5.0,0.0,24.0,23.0,0.33,299.0,0.74,0.0,0.0,139.0,39.0,0.2,7.0,0.0,36.0,14.0,19.0
1.0,29.0,19.0,0.27,173.0,0.57,1.0,1.0,110.0,34.0,0.5,11.0,0.0,30.0,18.0,0.15,210.0,0.69,0.0,3.0,95.0,24.0,0.0,10.0,0.0,30.0,20.0,13.0
22.0,19.0,36.0,0.72,412.0,0.78,0.0,0.0,161.0,38.0,1.0,6.0,2.0,39.0,12.0,0.28,102.0,0.43,1.0,4.0,105.0,18.0,1.0,8.0,0.0,21.0,42.0,20.0
27.0,25.0,19.0,0.53,177.0,0.62,2.0,1.0,123.0,40.0,0.33,2.0,0.0,35.0,22.0,0.33,233.0,0.57,3.0,3.0,91.0,18.0,0.25,8.0,0.0,25.0,23.0,10.0
21.0,4.0,20.0,0.64,150.0,0.58,0.0,2.0,166.0,34.0,1.0,7.0,0.0,33.0,18.0,0.22,208.0,0.63,2.0,2.0,150.0,25.0,0.25,6.0,1.0,27.0,28.0,13.0
17.0,14.0,25.0,0.47,375.0,0.55,0.0,2.0,57.0,19.0,1.0,9.0,1.0,28.0,26.0,0.11,345.0,0.8,0.0,3.0,132.0,22.0,1.0,10.0,1.0,32.0,28.0,27.0
10.0,12.0,26.0,0.41,310.0,0.67,0.0,2.0,141.0,36.0,0.66,4.0,0.0,34.0,23.0,0.4,141.0,0.47,0.0,4.0,252.0,31.0,0.66,7.0,3.0,26.0,41.0,23.0
11.0,26.0,13.0,0.23,147.0,0.55,2.0,4.0,94.0,27.0,0.5,11.0,2.0,30.0,20.0,0.5,260.0,0.68,1.0,3.0,160.0,33.0,0.75,7.0,3.0,30.0,19.0,45.0
2.0,28.0,16.0,0.35,213.0,0.58,0.0,2.0,120.0,29.0,1.0,9.0,1.0,31.0,24.0,0.5,289.0,0.6,1.0,4.0,74.0,24.0,0.5,2.0,0.0,33.0,17.0,20.0
0.0,15.0,19.0,0.58,201.0,0.68,2.0,7.0,89.0,14.0,0.5,3.0,0.0,26.0,23.0,0.6,270.0,0.73,0.0,0.0,145.0,37.0,0.6,3.0,0.0,34.0,14.0,34.0
3.0,30.0,20.0,0.57,305.0,0.56,3.0,3.0,84.0,19.0,0.0,9.0,1.0,31.0,17.0,0.3,187.0,0.58,0.0,0.0,100.0,30.0,0.66,7.0,0.0,29.0,3.0,20.0
4.0,5.0,14.0,0.1,112.0,0.81,0.0,4.0,171.0,31.0,0.33,11.0,1.0,27.0,24.0,0.41,225.0,0.56,0.0,3.0,95.0,32.0,0.2,4.0,1.0,33.0,16.0,19.0
12.0,8.0,18.0,0.15,152.0,0.44,3.0,4.0,133.0,35.0,0.66,7.0,1.0,31.0,14.0,0.16,191.0,0.55,0.0,1.0,160.0,28.0,0.16,8.0,0.0,29.0,14.0,40.0
28.0,1.0,17.0,0.28,257.0,0.52,3.0,5.0,59.0,18.0,0.33,6.0,0.0,28.0,21.0,0.35,136.0,0.58,0.0,2.0,165.0,34.0,0.33,6.0,2.0,32.0,16.0,23.0
6.0,7.0,18.0,0.27,187.0,0.5,1.0,1.0,113.0,28.0,0.66,6.0,0.0,29.0,20.0,0.25,342.0,0.6,2.0,1.0,65.0,25.0,0.5,0.0,1.0,31.0,17.0,23.0
14.0,13.0,13.0,0.27,237.0,0.61,2.0,0.0,71.0,25.0,0.0,15.0,0.0,30.0,26.0,0.25,300.0,0.58,2.0,0.0,135.0,30.0,0.25,11.0,0.0,33.0,16.0,13.0
9.0,10.0,20.0,0.38,253.0,0.5,1.0,5.0,121.0,28.0,1.0,6.0,1.0,29.0,26.0,0.47,281.0,0.58,0.0,4.0,119.0,31.0,0.75,5.0,0.0,31.0,24.0,27.0
25.0,11.0,11.0,0.26,217.0,0.33,1.0,2.0,115.0,26.0,0.5,5.0,0.0,24.0,22.0,0.19,226.0,0.5,2.0,5.0,105.0,25.0,0.5,10.0,1.0,36.0,29.0,14.0
29.0,3.0,15.0,0.37,68.0,0.37,0.0,3.0,164.0,36.0,0.0,4.0,0.0,31.0,17.0,0.14,208.0,0.68,1.0,0.0,169.0,28.0,0.75,7.0,0.0,29.0,0.0,27.0
19.0,27.0,20.0,0.36,148.0,0.66,0.0,2.0,241.0,38.0,0.66,4.0,0.0,30.0,23.0,0.3,256.0,0.63,1.0,3.0,141.0,24.0,0.5,8.0,1.0,30.0,33.0,26.0
23.0,21.0,23.0,0.45,258.0,0.73,1.0,3.0,59.0,19.0,1.0,7.0,3.0,33.0,20.0,0.0,163.0,0.7,0.0,1.0,270.0,31.0,0.6,8.0,0.0,27.0,16.0,48.0
2.0,0.0,18.0,0.38,139.0,0.57,1.0,2.0,117.0,25.0,0.5,6.0,0.0,28.0,15.0,0.41,122.0,0.45,1.0,1.0,162.0,37.0,1.0,5.0,0.0,32.0,14.0,20.0
15.0,17.0,20.0,0.4,299.0,0.52,2.0,0.0,68.0,17.0,0.33,1.0,0.0,28.0,24.0,0.69,353.0,0.8,0.0,3.0,87.0,23.0,1.0,3.0,0.0,32.0,10.0,38.0
26.0,24.0,20.0,0.38,281.0,0.56,0.0,2.0,105.0,26.0,0.66,5.0,1.0,28.0,16.0,0.35,157.0,0.6,0.0,3.0,81.0,23.0,0.5,6.0,0.0,32.0,20.0,7.0
30.0,31.0,21.0,0.21,171.0,0.53,0.0,2.0,178.0,40.0,0.5,6.0,0.0,33.0,14.0,0.38,141.0,0.53,0.0,4.0,124.0,26.0,0.66,6.0,1.0,27.0,19.0,17.0
16.0,18.0,24.0,0.5,242.0,0.67,2.0,0.0,199.0,42.0,0.5,6.0,0.0,36.0,19.0,0.55,282.0,0.72,0.0,1.0,81.0,21.0,1.0,0.0,0.0,24.0,21.0,35.0
20.0,22.0,23.0,0.47,434.0,0.65,0.0,0.0,35.0,14.0,0.0,7.0,1.0,33.0,26.0,0.76,299.0,0.58,2.0,1.0,164.0,23.0,0.66,4.0,0.0,27.0,16.0,45.0
17.0,18.0,32.0,0.36,502.0,0.61,2.0,2.0,73.0,15.0,0.71,11.0,2.0,28.0,27.0,0.5,469.0,0.7,1.0,3.0,81.0,24.0,0.66,6.0,1.0,32.0,41.0,45.0
30.0,29.0,21.0,0.37,205.0,0.67,0.0,3.0,116.0,37.0,0.75,5.0,0.0,35.0,18.0,0.33,200.0,0.41,2.0,3.0,111.0,25.0,1.0,6.0,0.0,25.0,34.0,27.0
11.0,9.0,20.0,0.36,245.0,0.66,3.0,2.0,129.0,27.0,0.5,6.0,0.0,29.0,14.0,0.53,128.0,0.68,2.0,1.0,82.0,26.0,1.0,5.0,0.0,31.0,17.0,19.0
16.0,19.0,10.0,0.38,117.0,0.6,1.0,7.0,92.0,25.0,0.0,4.0,2.0,29.0,16.0,0.2,222.0,0.5,3.0,2.0,79.0,27.0,0.33,5.0,0.0,31.0,17.0,13.0
8.0,10.0,26.0,0.14,296.0,0.63,4.0,2.0,106.0,20.0,1.0,5.0,0.0,30.0,28.0,0.5,342.0,0.66,1.0,4.0,138.0,29.0,0.8,4.0,0.0,30.0,21.0,49.0
21.0,22.0,21.0,0.0,137.0,0.6,1.0,2.0,164.0,24.0,0.5,1.0,1.0,25.0,33.0,0.66,409.0,0.81,1.0,0.0,208.0,35.0,0.66,6.0,0.0,35.0,17.0,45.0
27.0,26.0,21.0,0.37,247.0,0.48,1.0,1.0,130.0,25.0,0.0,6.0,0.0,29.0,24.0,0.45,315.0,0.61,1.0,2.0,75.0,19.0,0.6,8.0,1.0,29.0,10.0,34.0
5.0,6.0,19.0,0.42,242.0,0.67,2.0,3.0,56.0,22.0,0.5,4.0,1.0,29.0,15.0,0.38,71.0,0.57,0.0,3.0,190.0,35.0,0.0,1.0,1.0,31.0,13.0,19.0
7.0,4.0,17.0,0.42,275.0,0.62,0.0,3.0,86.0,22.0,0.25,6.0,1.0,25.0,22.0,0.35,235.0,0.68,0.0,3.0,152.0,30.0,0.5,7.0,1.0,35.0,23.0,22.0
23.0,20.0,18.0,0.5,259.0,0.68,3.0,2.0,35.0,14.0,0.66,2.0,1.0,30.0,22.0,0.54,177.0,0.61,1.0,0.0,251.0,38.0,0.5,3.0,1.0,30.0,24.0,45.0
0.0,1.0,15.0,0.38,126.0,0.78,0.0,1.0,221.0,32.0,1.0,7.0,0.0,29.0,19.0,0.47,231.0,0.5,0.0,1.0,105.0,24.0,0.0,4.0,1.0,31.0,24.0,16.0
3.0,2.0,22.0,0.5,199.0,0.57,0.0,2.0,161.0,36.0,0.25,4.0,2.0,39.0,14.0,0.28,168.0,0.39,1.0,2.0,72.0,15.0,0.0,5.0,0.0,21.0,13.0,9.0
13.0,12.0,14.0,0.33,175.0,0.51,0.0,1.0,106.0,30.0,0.0,6.0,1.0,27.0,16.0,0.27,50.0,0.27,1.0,2.0,216.0,47.0,0.0,6.0,1.0,33.0,7.0,3.0
15.0,14.0,25.0,0.7,310.0,0.73,1.0,0.0,153.0,31.0,1.0,8.0,0.0,30.0,28.0,0.61,417.0,0.65,1.0,0.0,103.0,24.0,0.33,8.0,0.0,30.0,38.0,26.0
31.0,28.0,19.0,0.18,191.0,0.6,1.0,4.0,178.0,34.0,0.0,7.0,0.0,34.0,20.0,0.41,257.0,0.55,1.0,2.0,131.0,31.0,0.5,9.0,1.0,35.0,20.0,23.0
24.0,25.0,19.0,0.33,251.0,0.78,1.0,6.0,49.0,16.0,0.5,7.0,1.0,25.0,20.0,0.46,331.0,0.72,0.0,2.0,106.0,31.0,0.6,3.0,0.0,35.0,14.0,31.0
//Year 2012
24.0,25.0,18.0,0.4,290.0,0.75,1.0,2.0,143.0,26.0,0.0,13.0,0.0,34.0,15.0,0.33,187.0,0.65,0.0,3.0,82.0,19.0,0.0,4.0,1.0,26.0,24.0,17.0
5.0,16.0,22.0,0.2,293.0,0.51,3.0,3.0,63.0,15.0,0.0,3.0,2.0,25.0,26.0,0.33,314.0,0.6,1.0,2.0,114.0,33.0,0.0,7.0,0.0,35.0,21.0,41.0
